
[0.03125, 0.046875, 0.046875, 0.0625, 0.078125, 0.078125, 0.078125, 0.09375]

[0.05952380952380952, 0.08333333333333333, 0.08333333333333333, 0.10714285714285712, 0.13095238095238093, 0.13095238095238093, 0.13095238095238093, 0.27380952380952384]
[0.03125, 0.046875, 0.046875, 0.0625, 0.078125, 0.078125, 0.078125, 0.09375]

[0.05952380952380952, 0.08333333333333333, 0.08333333333333333, 0.10714285714285712, 0.13095238095238093, 0.13095238095238093, 0.13095238095238093, 0.27380952380952384]
[0.03125, 0.046875, 0.046875, 0.0625, 0.078125, 0.078125, 0.078125, 0.09375]

[0.07142857142857142, 0.09523809523809523, 0.09523809523809523, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.2619047619047619]
[0.03125, 0.046875, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.078125]

[0.07142857142857142, 0.09523809523809523, 0.09523809523809523, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.2619047619047619]
[0.03125, 0.046875, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.078125]

[0.07142857142857142, 0.09523809523809523, 0.09523809523809523, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.2619047619047619]
[0.03125, 0.046875, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.078125]

[0.07142857142857142, 0.09523809523809523, 0.09523809523809523, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.2619047619047619]
[0.03125, 0.046875, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.078125]

[0.07142857142857142, 0.09523809523809523, 0.09523809523809523, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.2619047619047619]
[0.03125, 0.046875, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.078125]

[0.07142857142857142, 0.09523809523809523, 0.09523809523809523, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.2619047619047619]
[0.03125, 0.046875, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.078125]

[0.07142857142857142, 0.09523809523809523, 0.09523809523809523, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.2619047619047619]
[0.03125, 0.046875, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.078125]

[0.07142857142857142, 0.09523809523809523, 0.09523809523809523, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.11904761904761904, 0.2619047619047619]
[0.03125, 0.046875, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.078125]
